Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
M5MT,3,7,2.3,3.3206767377708633,3.533151494451543,3.4044784751309649,3.2109352948702856,2.9412166378847573,3.0240107077867426,3.0359103766259596,2.9828434482755721,3.1750539038638137,3.0104560439857906,3.1535065976929175,3.2550809645948826,2.9632570401569729,2.9495179867855557,2.8421340977848448,2.7546551714112035,2.7460013531323773,2.7438740321809219,2.7064401126312405,2.50721496711571
M5MT,4,7,2.3,3.2339043118983821,3.1199439355148169,2.8455127731073158,2.6254740533725505,2.2675136715337274,2.2919094210029805,2.2695402089025478,2.2334035051350476,2.3103374583116629,2.2292831666483779,2.3222543978084147,2.3983953653531764,2.1290247981675474,2.2422720276146508,2.2607055090742314,2.2833669081041821,2.3868206531689133,2.4320613802623638,2.5591869987702789,2.3975794336258183
M5MT,5,7,2.3,3.2387997791346685,3.0435650228122952,2.8171625949248629,2.5474914004699643,2.3239648708138887,2.1803695340556111,2.1371095023153717,2.1234839936920697,2.3028383714701963,2.1609015351560643,2.1326898509528509,2.3070270620484421,1.9867293429542778,2.1438609345614603,2.100422151418821,2.0222864430965739,2.0963934849845156,1.9951994607133519,1.9049492611859105,1.6054315093385094
M6MT,1,1,2.14,3.4342209952385532,3.0352958001486368,3.3268452663232684,2.9720111529055302,3.282204116308661,2.7315835920441192,2.7889761958212285,2.5860210961453811,2.41549124692399,2.2191191783219653,2.1276406728756951,1.9624662657957193,1.6986517565110395,1.3644456169293493,1.264583569136069,0.97212365600350648,1.230622371757188,1.4633546661869188,1.7010869790152574,2.109904892973733
M6MT,2,1,2.14,3.4872337753856821,3.5540968961687636,3.5153971018193251,3.2809393586070752,3.174988418993284,3.1801710638577823,2.9500667909877993,2.7985380849831953,2.5634917224168516,2.6156350758793856,2.8392387937244985,2.2817191221561806,2.3618576500621868,2.2070015111779773,2.306083488284004,2.1543667411499445,2.2130372410556154,2.2774070795440284,2.1477193723177486,2.0394846501374069
M6MT,3,1,2.14,3.3926779340652784,3.022861460485446,3.1335626545359037,2.852269711844114,3.1751326191147653,2.8555978710341208,2.8523305665734031,2.678917283266411,2.4613731733167188,2.3754742294203819,2.3238057196866011,1.7803294187602128,1.9165850954158934,1.6124764687276527,1.67822924329126,1.9272486958842396,1.9972370032588387,1.9757478896717524,1.7889810301357492,1.7429228821121758
M6MT,4,1,2.14,3.4728569642793041,2.9090326024008344,3.0488342988920936,2.8285278631052231,3.4676269798473394,3.1163872000007888,3.1580758556113748,2.9463148706296112,2.6008380236102893,2.4447300620556343,2.3278432675142677,1.7553393140049849,2.0315120220626817,1.6990610865631468,1.7656251388360666,2.0483265274886651,2.0884803784013148,2.1257583512216049,2.0505470214380468,1.9723982382013183
M6MT,5,1,2.14,3.4474602319928316,2.9413854926101886,2.6593717031996209,2.3639876752739841,2.0987604772172062,2.1084822016404074,1.9710630203027715,1.8902282889127866,1.7077858798619419,1.9400954341374699,2.0421562925479737,1.5718814680022226,1.7694576969475309,1.7356689281124345,1.8949283854115353,1.6693242956972902,1.8495887639480788,1.9197340922597856,1.9608167557904328,2.0109376722811683
P1MT,1,1,2.83,3.3297076048211602,3.2665333881847429,2.9967697988773341,2.8258815825506063,2.6022591699206767,2.4498958551540184,2.3805506819828972,2.2687764347252983,2.1747030957974984,2.2322809939615809,2.292654149273285,2.0369477831709206,2.1216220152356313,2.0233725031060743,2.1375809494903559,2.1119630046583251,2.1040448415525392,2.0123155964806516,2.0963148552943398,2.1606781489681133
P1MT,2,1,2.83,3.3181459555877395,3.2050962207044043,3.2956715095338391,2.9946355020801407,2.9679692321755873,2.9548829954246898,2.8382156740011331,2.6638645868885833,2.5386276237912595,2.4436521247853404,2.4367295493106802,2.0344020432857741,2.2928474233094471,2.1150063118219173,2.1789010755495744,2.287480086433483,2.3005270298845217,2.0578967755504278,1.7516119064937294,1.7662832749699628
P1MT,3,1,2.83,3.394617574932921,3.1787099455924306,2.9996143501095824,2.7828230750935985,2.7313103004099677,2.5626141965701592,2.5121335025447848,2.4297340976346748,2.3214250670220165,2.2548158107798968,2.1302451593320906,1.805403380847638,1.9619655435607126,1.8845850728827709,1.9857404017732567,2.0291451131574396,2.1043677482979852,1.9917093933946863,1.9080219549058741,2.1255213304490046
P1MT,4,1,2.83,3.3750799567388761,3.1240855397984939,3.3247818322087719,2.9753334600608512,3.0137865912281256,2.863582774556817,2.7721482121916341,2.6308471644672355,2.5565888668924828,2.4140611036494182,2.3555449959009125,2.0525505711257206,2.1862690937527729,1.9289077834513266,2.0567391780729789,2.3490987598822208,2.4149639108850653,2.1989917710405824,1.9752800424483179,2.2233029490032044
P1MT,5,1,2.83,3.3457976828759439,3.509996374593884,3.4072418215689568,3.2011580123672543,3.0440269340638295,3.0138777890082178,2.907927341632893,2.7854845898023202,2.6617563926457395,2.5491608801107857,2.4786091623031572,2.0275562039592052,2.1796692020411901,2.1105002146753531,2.1668389148833644,2.1717005015308386,2.2087514855463577,2.0927310914769719,1.939160312611806,2.1048548660790956
P2MT,1,4,2.64,3.4826381182512836,3.4990391146543725,3.4385095008299786,3.1314921321981535,3.1589056895889667,2.7373948164862538,2.7131399232291873,2.8693278670664579,2.7006215941997977,2.461590113183556,2.2690162305725821,2.2416780334218149,2.1072323826358499,1.9959858454373713,1.9858742264930354,1.9400921410828862,1.9360354020770711,1.9880026100339783,1.9978964275100957,2.0128956656477661
P2MT,2,4,2.64,3.3483062354987827,3.3382427095879965,3.1750156696684977,2.6978579015319673,2.4050126799006124,2.2021765454603637,2.0648305391270796,2.1956583778255574,2.177031919439361,2.0780109920714986,2.1183176218620399,2.2127778429582747,2.0051420911610864,2.0359983759043914,2.0322341322414785,1.9379817075862475,1.8954460979134553,1.9668044439555978,2.0776301683329272,2.150489520921981
P2MT,3,4,2.64,3.355011346622959,3.7495548605526894,3.6742419215715838,3.3690251991827842,3.1925460874009222,3.0546416066916722,3.0015601013854694,3.1396774320484777,3.0822171501658993,2.8394696375245321,2.6878105032754318,2.6569719315126257,2.4748216602018798,2.4889424728700829,2.4657685573939272,2.5234750141344087,2.6464024259064969,2.5503679990180488,2.5356498476862535,2.4145918358407341
P2MT,4,4,2.64,3.3680115353593263,3.1841359810494305,3.0760563857965391,2.7033012051782168,2.6885224380948443,2.4082004530681331,2.3927689864381803,2.5634271124725245,2.4476483159677769,2.2316622627839169,2.1187187467505377,2.1110954309717549,1.9575023889617174,1.9480365286115271,1.9508248685272469,1.9798785466543252,2.0064893210977099,2.1005135546829394,2.1994283094258318,2.16037521576223
P2MT,5,4,2.64,3.4057526415775947,3.8331251555003223,4.2128377420999161,4.0679241523562402,4.4464900234132161,4.2197026395549697,4.1497770965432412,4.4143609505745163,4.275197206903365,3.8040103438036814,3.4513531086929623,3.2423491658192312,3.105358602484495,2.8974011215336608,2.7474150305112852,2.8238860260627074,2.9023824793889883,2.9106463461535084,3.0275109732559322,2.8755087540720421
P3MT,1,7,2.98,3.3784618300245501,3.6470707309721746,3.5370526317363491,3.3970341638899573,3.4020659886371432,3.3382655581700886,3.4710893470561137,3.5675015490183855,3.7224585218985418,3.5112650078770322,3.3877905333147234,3.402537341137184,3.3175705926085071,3.2930583531340307,3.3338030453953005,3.4393083483129665,3.563886760560143,3.4866635450251495,3.3640383293704157,3.2011705094493261
P3MT,2,7,2.98,3.3595321512965501,3.6046020701740318,3.4350700623998591,3.2669539720752359,3.0902014530426167,3.108738461316582,3.1937902566210905,3.2294879436424528,3.3527740276895908,3.1295334200466485,3.0703750908228695,3.1130607563522479,2.9880533106090232,3.0309818575282805,3.0784031713818845,3.1797280397900098,3.2879940440949582,3.2198054786674959,3.1099740442941082,2.9468980739346073
P3MT,3,7,2.98,3.3449926150133038,3.8706352640894202,3.7157014619813675,3.7104347797987538,3.607542362584375,3.4654886493810841,3.5550267782684242,3.639819271335702,3.7972498155195926,3.6926146395664796,3.9141632254365737,3.9103222756492109,3.6118530318827551,3.6107383057528262,3.6286416492227902,3.6587501445413353,3.7402515828177818,3.8108007305867955,3.6420252158286273,3.6787592123632242
P3MT,4,7,2.98,3.689936244529179,4.003138669915681,3.832991977251806,3.6766930809168086,3.5573122634512861,3.4011671288935128,3.3709962740354769,3.5290253581919,3.5810184908941136,3.2962217825643778,3.3551177719407943,3.4475365063018586,3.3337724623157015,3.2967702458461359,3.361769396400343,3.3581615437120913,3.4602284210413679,3.5096349214331797,3.3033272167430145,3.3149594930488875
P3MT,5,7,2.98,3.3822011891316555,3.6103871636246825,3.3637413255273967,3.2559924371004434,2.9133223093511034,2.9413335529634717,2.9837271899580857,3.0668386858310948,3.2027672179278035,3.2179001283194997,3.4185000919653024,3.4252102376196856,3.3115282713823735,3.3048667227966813,3.4134690557421545,3.4595058661961522,3.5442990452382825,3.6335122227056713,3.4762350455807445,3.5603192780199935
P5MT,1,4,2.5,3.0779047479421902,3.9779730432579621,3.9885487343792079,4.0852834572889343,4.0685558321429864,3.856364228836147,3.8398463350717087,3.8207252107119647,3.8726576004553959,3.8068839009150386,3.8534899494877202,3.9927553214009381,4.0445366582143798,3.7920632924333786,3.6365269082802492,3.6780905981105541,3.7111896581336596,3.7546716918473404,3.8397438944854918,3.7934806522223212
P5MT,2,4,2.5,3.0097425730043992,4.0227590572180754,3.8918887690764215,3.9429214712038161,3.670975740224371,3.5727777758498771,3.5156887744969416,3.4479672040903027,3.5965245747761316,3.6379828392410296,3.8267838695087195,4.0115959506292116,4.0159884502483827,3.8476662779024271,3.681501845146149,3.6515587974132622,3.6752970162514318,3.6845271355050917,3.873064381939189,3.8984962643548844
P5MT,3,4,2.5,3.1976431155488081,4.2235741472217141,4.0228394663443536,4.0906402106318644,3.7879332989780319,3.7761565151761922,3.7189785591293854,3.6126008485444987,3.7144838822665438,3.7271002930444177,3.9041061647942041,4.0917465905958785,4.0451965521253443,3.9075981647533431,3.807055688755145,3.7939215678399014,3.8416907952404897,3.8778072328744067,4.0744615205489811,4.0465030628084673
P5MT,4,4,2.5,3.0543672439487457,4.1423099704456217,4.1191052378005724,4.183840508778145,4.0273740547083072,3.8274403678228879,3.7255473621128061,3.7231010869911261,3.7831114066984197,3.7225430425550194,3.8345548203048008,3.8775916853615922,3.8521597663298004,3.6231709482285996,3.4265450502349668,3.3960352244218344,3.4036459019655969,3.413040612135064,3.6235994307874835,3.6091788064031904
P5MT,5,4,2.5,2.9991377075884857,3.7891721299735628,3.5311150476390818,3.4984875554559101,3.1848601780806081,3.041853973571687,3.0058153053119216,2.9085527931655841,3.0116250220786709,3.0707535101845309,3.238273497282592,3.4057238228678917,3.4713916374391451,3.2803945405123653,3.1434191614076576,3.1287157751384806,3.2015168674310859,3.2080935881119346,3.3876475427466581,3.4436199910511029
P6MT,1,4,3.01,3.5075747243339936,4.6277734204945515,4.5283903875828289,4.6001257978181886,4.3938488700411735,4.3514595100350064,4.2226189893887751,4.1238395096095637,4.1388343669733842,4.1017205107548929,4.1079210892668048,4.1741938207358178,4.2067620623657893,4.1113000462241978,4.0500884069924226,3.915849178534879,3.8547379761468297,3.7824069961885729,3.9841012527078075,3.8856648103865075
P6MT,2,4,3.01,3.3887188630011131,4.3214502425447803,4.382952091673749,4.4248573101357369,4.4075289062973573,4.1911754267210757,3.9971922204840098,4.0465248907280014,3.9980001461705408,3.8720774752018929,3.8093851184158867,3.7232946812538965,3.7089244838344078,3.5358750027149575,3.4396253251653244,3.4287315133055096,3.4101518072318378,3.4006098569143055,3.6203766398313943,3.542137823452173
P6MT,3,4,3.01,3.4007798031038945,4.5744164642595715,4.4565804508958147,4.5406092253599963,4.3059022524008066,4.2139739880971554,4.052795429627631,3.9672358459221071,3.97711438550634,3.9333956521842062,3.9889601244968675,4.0486688768573105,4.0326852491607053,3.9230028552566174,3.8459253453391553,3.7804668890576201,3.7646992355719657,3.752547988297513,3.9619180851326643,3.9069607993764777
P6MT,4,4,3.01,3.4027294982031004,4.4458944043531199,4.3082447953439305,4.3415578078793757,4.099203325028701,3.9806152677072273,3.8695357658694944,3.7959589528859272,3.7791262546078466,3.7785945609545557,3.8672329526886671,3.8938897953163383,3.9307513536817669,3.7900548200636188,3.7262911090595221,3.6564876644070434,3.6066165352164425,3.6042669100552125,3.7840900903075236,3.6805298448146884
P6MT,5,4,3.01,3.4035825179118646,4.4877184098135094,4.3515068521245404,4.3735477459250633,4.1106802493235897,3.9850417865533729,3.8103301389143587,3.7643627491090639,3.7813482884693905,3.7498536633459869,3.7438943635398609,3.7935444305224291,3.8200191054639063,3.7270787048468241,3.6651079418083188,3.5951429904217269,3.5883272825507033,3.5650661857395596,3.7833248334241918,3.6989467716355948
P7MT,1,7,2.8,3.4369390128483825,3.899457350952944,3.8615685594159546,3.7214890204858841,3.6658123674677956,3.2819169563395447,3.1867562054209024,3.2165270269965909,3.2431124872233084,2.8702231895017842,2.6728932718758083,2.7318364407064033,2.6445345267444913,2.6521718376138876,2.631738420906705,2.6662419050412876,2.6652260524963394,2.7075170756688856,2.5635887254791632,2.6249970606739002
P7MT,2,7,2.8,3.4598084173804349,4.2345710997572521,4.0828737244056805,4.0755880210120559,3.7914780490574418,3.6193463726427249,3.4751499983341056,3.4217055427481644,3.4047169826259398,3.1957602987064382,3.1060660960305939,3.0593599012713852,2.897154485919712,2.9816378246637201,3.0006106980342748,2.9546323944894635,2.8463451994583013,2.8562278674332653,2.6049015633779256,2.6431948376881325
P7MT,3,7,2.8,3.4896753472793618,3.7951938708226924,3.9607596228891673,3.6485935635076183,3.7497306978432228,3.2212326168947536,3.0181769037783415,3.075943141478823,3.0971818615697111,2.5804199510311943,2.3725233129721293,2.5120882926251258,2.4988260293664784,2.4350783197401213,2.25979578337241,2.2009411450378922,2.1750677070583082,2.1793446078101955,1.9313724888316424,2.039792921749541
P7MT,4,7,2.8,3.4994750096761424,3.8360375419368697,3.923645790718429,3.6796418026932853,3.7484674572814218,3.2502952512945007,3.0572905648381874,3.0800244834936428,3.1068124872854788,2.7246816321317109,2.5517314027697249,2.6577189471271723,2.5805643727051186,2.6295073533655131,2.5686406137480167,2.4734616064771009,2.4712614188799291,2.4629628842184537,2.232946586194863,2.3482010059176273
P7MT,5,7,2.8,3.5055848602645447,4.0150885873558844,3.9509324332835662,3.6917001811265093,3.2409908990112402,3.1771025745082162,2.9881593752466933,2.8658574923803299,2.8489000112749547,2.5151196285955271,2.2042705989140758,2.2661274112402898,2.1325445033098536,2.2429964535150764,2.2538864617075562,2.2208608089157265,2.2062691670624619,2.1223122586376117,2.0201742259965707,1.9920032804170482
P8MT,1,5,3.34,3.5671749218277196,4.2441287587923959,4.3841765312045231,4.2419647324033161,3.9834589099586193,4.2078942826061407,3.9296885099656937,3.7795865112865927,3.7506405485672958,3.4891644281719731,3.3128689683810153,3.307260920500708,3.3484355974051438,3.3748851755542502,3.2555775902109634,3.3660529554141028,3.3607092342051583,3.3789464185463975,3.4716430693900513,3.2574476150433807
P8MT,2,5,3.34,3.7403988241497705,4.2008436364900748,4.5074359423509023,4.338116351423313,4.458048583855283,4.5476873824297375,4.4331054392480675,4.4031601529814424,4.4663076504643824,4.1077508173629189,3.9195487305372838,4.0320911139752358,4.0217140633103314,4.0213251340382445,3.8539796312316885,3.8810043809245727,3.80974249605263,3.7816896364172599,3.719310720559347,3.4864300440126996
P8MT,3,5,3.34,3.4992452232302167,3.9099947476033243,4.218023280258528,3.9350526229626466,3.6363626316894928,4.0390576907397566,3.7925541453166027,3.580442689865118,3.6143977530376814,3.3774623427700075,3.282269039873718,3.3457057745696632,3.3561153996841706,3.4039426930999417,3.3474805545912392,3.4890650536139436,3.555361467026128,3.6044694449448227,3.6674731263976033,3.4526491402844517
P8MT,4,5,3.34,3.5617671727447524,3.9344397010829777,4.1002824231834563,3.9768908941479344,4.127975483303489,4.1453562292278319,4.1611417469645904,4.1418024994659213,4.1835486166727742,3.9153308886882181,3.6583553450079838,3.8176393126920622,3.9068249093874861,3.972313330824957,3.7989097750008569,3.83837941612477,3.7217773502278102,3.7682914015881748,3.7326740004445993,3.5322836521575187
P8MT,5,5,3.34,3.6388043299017681,4.2483164508376703,4.3992917979108368,4.2373696475639058,4.045754831476895,4.1981925568383485,3.9397426110528562,3.7891248562450675,3.7669395344198162,3.4646657510295684,3.271050963185584,3.2448163760185764,3.2288946628132829,3.2933618316820512,3.1787018828404729,3.2924910963510152,3.3572851656684102,3.3673595881367193,3.427669429545277,3.2267550423156366
P9MT,1,6,2.33,3.2057894506982016,3.4911147729403256,3.0289163186638044,2.7731909169650057,2.1935679937677985,2.2434851778073237,2.2591331707895446,2.1663119493311713,2.0939928132313321,2.235300731217837,2.4765250077068384,2.5339616230020412,2.5070312386135338,2.5412366935447306,2.4902755598284072,2.4648042931552601,2.3299291233833124,2.4335544592553413,2.5534827028623663,2.6574957010311149
P9MT,2,6,2.33,3.08867986439859,3.2059133760732972,2.9775262038042714,2.6462296728302683,2.0806394403293273,2.1483006072871405,2.1683960758775833,2.0173676845159161,2.0328935950468345,2.1978627647264681,2.3751523451297705,2.4191122753285854,2.4780114673919158,2.473860644881607,2.3800577520834443,2.4037077760179404,2.252242027336175,2.3469375255186673,2.4575588809166633,2.4196111913213723
P9MT,3,6,2.33,3.2039903654106099,3.3692262565705393,3.2589356381919328,2.9471779727033818,2.6050670330830239,2.3848450565162937,2.3322512066021321,2.2067936187835486,2.1113029530743419,2.2383608202187366,2.5131245620246645,2.5718825770280609,2.7023189451351071,2.6134098662611791,2.4778467561202673,2.317630200107037,2.1401706405471113,2.1485629264969748,2.390684970564485,2.8050559475584791
P9MT,4,6,2.33,3.0677679502802411,3.3377988114578794,3.2797583657586382,2.9437543084846229,2.5185356331957305,2.3326730779419074,2.3053162653294752,2.2167919853254499,2.2589108848600254,2.2779928283531365,2.4046765578592009,2.4265829743283707,2.5111289752795609,2.3496730887370285,2.1583211967723774,2.1973553722127264,2.0419791880648326,2.1501803810118303,2.1407037894692866,2.1301788871217364
P9MT,5,6,2.33,3.1632618779547954,3.524426462370184,3.4414385892653656,3.1604707293934764,2.7455600141366494,2.6212458747996719,2.5729748891119346,2.4500429832422732,2.45483295725708,2.4333710449262469,2.5431368322973142,2.5709751567119943,2.5701290166386417,2.4547755755307814,2.3543401327246514,2.4115916078543389,2.3370370496722814,2.5114726377842631,2.6101783540696832,2.7170860617884132
P10MT,1,6,3.13,3.6576975792459341,4.6175080895196619,4.7313522691283758,4.45074215557546,3.9779407408592209,4.226680742842496,4.4474013406716821,4.4670951621581638,4.5503230069532847,4.5926316639071798,4.584588486754007,4.6629969100243596,4.5771633959873546,4.6328115480833212,4.6204067258611037,4.6269763907274974,4.5743479324740584,4.5283816675385964,4.4214413580119976,4.638812871979372
P10MT,2,6,3.13,3.5448226902023778,4.3099529284994542,4.5816001073925223,4.2558194250782106,3.8369883305498504,4.0257827563735304,4.2441164533250761,4.2843089325511565,4.4583411857497408,4.41230035220714,4.3904182507254053,4.4716209648760374,4.4258194645281792,4.4643733290944922,4.4470234664336674,4.5489007461287887,4.4995325293984676,4.5105624826701813,4.3803804352041542,4.4673741424653501
P10MT,3,6,3.13,3.6658075279944966,4.5838355801942168,4.6698409610855984,4.3036019455719998,3.7175890999098651,3.9907871763797953,4.2025240093499443,4.1914376411985614,4.1994603734074758,4.2617711914991947,4.2316515656754774,4.304032529539235,4.2632146409612046,4.2481575886696765,4.267002066323939,4.2929159873089215,4.2614649832020843,4.223200516615381,4.0926594435048154,4.4103179269892552
P10MT,4,6,3.13,3.6164533663384804,4.6900621173246746,4.8180028461570865,4.5549524997978805,4.116569500849713,4.3722763584119591,4.5870705754097481,4.5830883884715421,4.6138214400283175,4.5644230845915885,4.5946712252246442,4.6104573867556677,4.5064348289942266,4.5153077407735855,4.4952733260125353,4.5090939800398147,4.4209368306344388,4.4055303554414227,4.2121870300245812,4.3510150056295327
P10MT,5,6,3.13,3.464102893694863,3.785733031274471,4.2564994372709135,4.0017821751698968,4.1304278069596982,3.8272588894523527,3.995939365769047,4.144711510147653,4.2994839838554215,4.0249139975079693,3.6628033193234324,3.681747807113382,3.8050078249950356,3.6915877079736572,3.5885044617421755,3.7441147764282032,3.6965868797385113,3.686672550777939,3.6623026986974141,3.8329666326641143
P11MT,1,4,2.41,3.4685586495335858,4.0454519556500257,3.7880556802955652,3.7004823089763708,3.4288504366253321,3.3309260677329613,3.2601032684295115,3.2627690328449157,3.2272723706318431,3.0831507336557045,3.0444280899932119,3.1197223716572458,2.8714621578026178,2.9850327905851231,2.925382248926347,2.8427763894827844,2.7447377246542564,2.877083747606032,2.8393642622551116,2.8155140714679145
P11MT,2,4,2.41,3.5275866030570824,3.6006303275981328,3.5629595379660368,3.4822779451299448,3.7519560759547126,3.2987942142934696,3.3411755254013991,3.5835138165753539,3.3747323805237848,3.0559748010721921,2.7020522711920436,2.617602081564832,2.4813350642064544,2.4441669471464751,2.3546643948671928,2.3471587300911052,2.4132375450549248,2.5769308670767384,2.5273623271862293,2.4965241617156546
P11MT,3,4,2.41,3.3883267292520642,3.9119731419489008,3.6864003817787436,3.5916090912423169,3.372428946252823,3.3302755628747995,3.3571978966886054,3.3950717029875683,3.400122960797245,3.2287541748744881,3.0482080990709184,3.0137772422224089,2.7580294519500699,2.9178136500348804,2.8829916153455803,2.8644362766315372,2.9162587940567013,2.8276696670902859,2.7099270201317269,2.6650689773170138
P11MT,4,4,2.41,3.5281188597212685,4.0240029777358179,3.693640122040458,3.5839664540071223,3.2831976258845841,3.1034538789823785,3.0456503129026085,3.1153623708347142,3.0670445001838909,2.935363203589743,2.8600056386451431,2.9538627089931593,2.6258370191113212,2.7267615123835971,2.6709575315817213,2.5569632664687143,2.4741474821288674,2.6294536395626396,2.5788806959503243,2.5699210409188056
P11MT,5,4,2.41,3.5022604554790076,3.8630931200893692,3.5174288616486624,3.3406762245931438,3.0165572714965174,2.8246747794182565,2.7735819756526077,2.8605310346847022,2.8226502587619051,2.7048945379854339,2.6361052421263595,2.7305647093313814,2.4256033099940346,2.510752189884931,2.4571153074063012,2.3664835752103057,2.3130363524937092,2.5037531058877125,2.4594066244613852,2.4323160690463128
P12MT,1,1,2.53,3.4881943499603381,3.8233659685739201,3.6229416507545982,3.5734046038849367,3.568336666391263,3.6042207380044156,3.6963494029566593,3.658537245332691,3.4587358703699618,3.48521528305624,3.4493312765036408,3.065317025556447,3.1328321823500387,3.1005589832967377,3.0758737005594199,3.0719613180925078,3.2130767643581857,3.2048380273460189,3.0916962701779394,3.0849157053312029
P12MT,2,1,2.53,3.5456997324820438,3.8333578388589711,3.6923068934806436,3.6343453036483329,3.7867195767855151,3.711596139632281,3.7515453557075435,3.6979504385481321,3.4694168394466276,3.4316041245848004,3.429254073984966,3.0432678510523208,3.1623394283459829,3.0845769183311535,3.1115087890662751,3.2398834968465287,3.3995043030399845,3.3865588569935063,3.2422238767428668,3.2124364325747523
P12MT,3,1,2.53,3.5710781752954222,3.9711269697187119,3.7073523438578855,3.7057874880723123,3.6733972590349202,3.6773851107322963,3.662716335327989,3.6510539470573011,3.4381836161775818,3.43604266444295,3.6323024700503197,3.3932954658160739,3.4001641570717025,3.3033527613143963,3.3853080620255636,3.4881828879407966,3.5581359427686845,3.5922040394445709,3.5017257885097228,3.2297743921102322
P12MT,4,1,2.53,3.5295058122608531,3.8419241733932621,3.8019557455630553,3.770068631443837,4.1411062373336938,3.9785754434899427,4.0430588033881225,3.9339123481442373,3.6482685071080372,3.5068164919490705,3.4461032688079616,2.9231928381288457,3.0459547408953975,2.8742111667520716,2.8950878456744187,3.1427815069805867,3.2587777659602057,3.2039322929071821,3.0083795661433932,2.9346957269100757
P12MT,5,1,2.53,3.5165996517368261,3.6775018084929814,3.4571798966946043,3.4563545916429299,3.6097829100417731,3.4469884844257357,3.5011434113132216,3.4561193472888592,3.2872613811071352,3.3171694808115957,3.4451646533145803,3.1445357606179027,3.2140808449763285,3.1255310206726596,3.1905615620232859,3.3378867052726342,3.4157669513160114,3.4752717065462657,3.5185763005517572,3.1692622705932587
P13MT,1,1,2.28,3.3597773179853223,3.556437452223959,3.4226656805864577,3.3249480668288083,3.3267006742852896,3.1894353616512614,3.2813568653206815,3.1747186222133221,2.9529214082566484,2.9376506585999147,3.079433724869439,2.7650917231899319,2.7106393933672357,2.5912325198518591,2.5355665704499133,2.467500071095833,2.5406538268319219,2.6406869652208447,2.7684585829611956,2.621532885993322
P13MT,2,1,2.28,3.3541975404342033,3.4799773441528474,3.1680600250828066,3.0433759024638505,2.8242480132665833,2.8808044341311136,2.9389040065516627,2.8740547135494032,2.6110677069519657,2.7429285077204701,2.8515227357384321,2.3110127834299226,2.4234054621385424,2.4490656751934514,2.4292275277273054,2.2360107584493285,2.3535083396394949,2.3375930557334708,2.3553462199470827,2.4456838413583446
P13MT,3,1,2.28,3.3658894085992581,3.4876565285378778,3.365082100337236,3.2532410134638949,3.3438281238719028,3.2236408258451688,3.3301121179770088,3.2355041562914009,3.0255704408705002,2.9825361179962675,3.0242903440025946,2.5840668017377695,2.6720519799074047,2.5873668876554685,2.5832775909790917,2.6404806645110543,2.7341717980853342,2.7454632374623027,2.6871309148367093,2.6604167364765337
P13MT,4,1,2.28,3.377186740455703,3.473394627006301,3.3554742188885518,3.2036622621234851,3.2076342800516908,3.1072702288148832,3.1468334113400229,3.0644219971055202,2.844015999165606,2.7895474820368023,2.9051697034834554,2.4288066450163788,2.4641838456557812,2.3827965012487509,2.3617287127881426,2.3153975656939201,2.4112601523659687,2.459010550770544,2.4244920831828201,2.4104539174828208
P13MT,5,1,2.28,3.3499681326658362,3.3613620977292973,3.147493601185694,3.0341322639080426,3.0451980830577998,2.9958886752328793,3.0784077202256142,3.0079343233988167,2.763367504285811,2.742681013418145,2.7682933978472164,2.2160802112878613,2.3464596000042386,2.303428153890049,2.3107806957019159,2.3682674287642347,2.4429092169993796,2.4399256200817554,2.3613176300481866,2.3200525078809147
54939M,1,5,3.11,2.7631957312662614,1.8719038079075321,1.3092350083852096,1.5345240141410672,1.8443598365317913,1.5813200468204029,2.0801687165115053,2.5120287160699784,3.1104156902854969,3.3867282209434366,3.5777734293706542,3.1272876225097566,2.8311512176036615,2.8689212441819381,2.7017353901898096,2.6322225126611567,2.6499144384485307,2.7738084562949905,2.6669299152495829,3.1614604378507583
54939M,2,5,3.11,2.8663906787835258,3.0319541331850277,2.413984198126677,2.5242525402737561,2.6360860372791448,2.433005675012831,2.6838021333760596,2.8288700788261671,2.9457500720646697,2.6848040504065729,2.9348342350561905,2.8798596088574575,3.1839881895359161,3.2116084474759163,3.23481758051454,3.0593025857802516,3.0225955438880416,3.0307811539071414,3.1203813405850536,3.2792273128239624
54939M,3,5,3.11,2.8078978566038706,2.8773446449220916,2.2319434234433291,2.3556447280511073,2.4297024399853862,2.243488852559421,2.458165465620624,2.643344963615097,2.80178450480709,2.5680725032848235,2.9378462094570859,2.8080145945993666,3.0365601951845136,3.0212378749353856,3.0846433484166029,3.0430120032327821,3.0765771557844346,3.0567607548139897,3.1091105515527868,3.1812688533549016
54939M,4,5,3.11,2.8104274584412625,2.9339236438781651,2.2265881683588593,2.3129633288786895,2.2981224198507291,2.0822834032884354,2.2939338342986684,2.4553712623658859,2.6226463730264902,2.3236655506079664,2.5886963738213433,2.4835836762585242,2.7303210659316779,2.7603438466972632,2.5973542476619746,2.4472617159283478,2.4360829191507336,2.4780960986310623,2.6116190394302015,2.860750322475571
