Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
M1MT,2,1,63.23,62.619861616824537,61.574662491631969,59.815915200086124,60.530363371661622,61.203717926892956,60.009748342322723,62.186097122299863,63.719488376885707,61.810091605444804,61.055122150021823,60.098184939122206,59.907342383174012,59.171604857601025,60.040432204819169,60.345810253028134,61.843332315011232,62.38771191019633,62.053184032237425,62.138825753183283,62.141684532904257
M1MT,3,1,63.23,60.639000291381265,60.045769488494905,59.365396344862809,59.403918077906511,59.983895610949688,59.598333712860821,60.81762787162414,61.222783442978717,61.975588319957694,62.622044835692499,62.742782001396257,62.402786411122499,61.869377214011337,62.090720596795151,62.433214943177781,62.980373089960608,62.255283386241615,62.487427337273701,62.8056208471586,62.682509880911965
M1MT,4,1,63.23,60.566991983857683,59.612181887930362,58.668385721446967,58.68457868465827,60.01315483895857,59.203066008036146,60.288448136207094,60.890965065000216,61.482923452083568,62.041658890518377,62.072868869953915,61.694213131671781,61.233693400141604,61.25115067042335,61.531998560325675,62.735837944362167,62.894948071338781,63.123304877147071,63.341419640478378,63.233167492405336
M1MT,5,1,63.23,60.401826938890309,59.520601896649971,58.730373350889764,59.108174998687808,59.81858373331437,58.789928378014508,59.372739537075553,59.537298069003803,59.407557923152766,59.952386345938606,59.856495704828177,59.290434751208139,59.670038384928901,59.634652655586088,59.736996542692879,59.987759777403596,60.118659954044091,59.896177101764621,60.254611565266266,60.415868214995783
M3MT,1,6,57.19,62.152840268660633,61.119308145861496,58.916810737995448,58.142399755305128,57.265069107443878,57.007604554265079,56.661357914618542,56.014334687548548,55.189000832484695,55.868790774159834,55.154770950690555,54.827275970260743,54.708579278781407,54.772006961900239,55.259170299683888,56.382496568244093,57.104033586073236,57.0081796877908,57.43963569050284,57.736631983369314
M3MT,2,6,57.19,62.57901944961008,61.118835101144306,57.046670361191723,56.882999110730871,58.551303352914175,56.466877370067387,56.174215909621708,56.71408037209725,57.067140495711108,57.739052750072069,58.065910044100363,57.640646613280303,57.581093807885424,57.214894625755953,57.555379131782544,58.153442217296345,58.761731554483795,58.554807767634173,58.89156241567273,59.114710477342918
M3MT,3,6,57.19,61.89895375469456,60.866423742835345,58.676503184945183,58.664745142812727,57.901138450992441,57.998643513508966,57.815035717080093,57.203702728155498,56.661303825907098,57.482027444941181,56.952393252306649,56.699979407236526,56.804364905807113,56.44782409649531,56.735824783549631,57.590084001643575,57.81630474774137,57.867557293799997,58.30962608794384,58.511169603270766
M3MT,4,6,57.19,61.966475516460996,60.71472221801163,57.681163144172025,58.125586900053108,57.772006484833746,57.341856433677535,57.092031400675303,56.747096392089823,56.508306577176668,57.17151267846674,56.897627864653693,56.581976983846118,56.538506759938613,56.209121742416777,56.616288281761044,57.546772668641694,57.959137025720466,57.933126569833234,58.306091641263421,58.537506101826274
M3MT,5,6,57.19,63.72366822427395,62.091586797639607,58.288126426855591,57.843753994190521,59.049239525585051,58.018550563300863,57.846148911856829,57.928325857307009,58.122635104276441,59.067306423421982,58.919008905070783,58.377079442681826,58.002619307431608,56.826349029827121,57.296146224818713,58.266737838763049,59.1568547906327,59.036121092797195,59.445222963809016,59.645544764795439
M4MT,1,3,58.6,60.759486574209433,61.650967346398176,60.84574013420832,59.777744236381928,58.588439156349267,58.61402446915362,58.417611995737992,57.899154938529854,57.916436956520329,58.492514828723884,58.512561289064571,58.432487324447877,58.900302383760348,58.269441793530682,58.529103022819584,59.046863877416499,59.47938042548865,59.101821450625465,59.38873826857656,59.702465927483452
M4MT,2,3,58.6,60.897385158604884,61.489000642717563,60.953798544477451,59.262186144875102,58.97071935324422,59.192762848491626,59.375440204027804,59.278173765420973,60.165996574496887,60.731638312145932,60.870677234710648,60.874424997630193,60.426909684814142,60.021695233936256,60.098861705728623,60.820943639862456,60.24134981765264,60.093802091357986,60.367448671830296,60.675500330132849
M4MT,3,3,58.6,60.944654231926727,61.149798452095453,59.651300494875557,58.637886720701651,59.130818613970085,58.442700036251317,58.459827922400542,58.510229876797368,59.429307694236357,59.872995353026539,60.260498145555871,60.243558731125212,59.840413024784397,59.438340431178204,59.372574480634171,60.170290838977813,59.653929592200647,59.607044108265455,59.805845639025463,59.941374152541954
M4MT,4,3,58.6,62.167010536955637,61.649050302641314,58.893098613584939,58.573575166104831,60.652286655279426,58.95318388903997,58.845801214782711,59.281527428422393,59.830857678888215,60.186959296906224,60.677793626759062,60.738320218769367,60.957966372172237,61.376053427762734,61.572984859129377,62.164473372615468,61.363427910065369,61.37444854881489,61.664492269501935,61.646130592566621
M4MT,5,3,58.6,61.824357809972831,61.825122324762489,59.31981177057316,58.260948244155834,59.629976629154257,58.125006903698605,57.33647638825979,57.066347983410111,56.736710919691426,56.499867703448601,56.099246127496521,55.841590473670706,56.175446076442704,57.054132001405712,57.078607804364268,57.324228476397309,56.319074496239644,56.336192011955646,56.79729086287977,57.316387626525412
M5MT,1,7,58.52,62.182309842793693,62.363612070149209,59.97103298675826,60.350536110875893,59.390629468317009,59.635170350770537,59.667310585444227,59.242529674576062,59.088888702642222,59.807639017142911,59.858875723341825,59.579325011012742,60.006006704553442,59.542768328053363,59.801287899881174,60.059515949979414,60.08207049228433,59.729948893437161,60.030228509385111,60.231085824101939
M5MT,2,7,58.52,61.776614129383738,61.913659726423916,60.05800312836449,58.560512136905693,57.550802044814404,57.5506796416228,57.565357223691187,56.950337390313685,56.26182503791695,56.782471287273999,56.304244561708046,56.12915570831106,56.710548824617547,56.118681533981714,56.437900093670955,56.952204390597572,56.988607439313654,56.66978785588455,57.164484550287312,57.449345455456594
M5MT,3,7,58.52,60.978947749661231,60.964159932995926,58.762990476472275,58.491196694118095,57.378711701205894,57.089934293835086,56.843908538152363,56.355559749788682,56.210444225805674,56.893024431542187,56.826933728034625,56.752322398108639,56.912086750122185,56.253012273345504,56.790148779102992,57.548728218925447,57.941529606164131,57.72690062070167,58.093177282449538,58.243984335859174
M5MT,4,7,58.52,61.894399984533486,62.2826832145252,60.436074886170374,59.417908602769813,58.560553420879444,58.522264427248118,58.412086167551088,57.888226597823241,57.733543504397424,58.278402718146033,58.153245598398684,58.036952092977316,58.435681825686885,57.616332466163101,57.733501349128915,58.155979878993833,58.183360143036865,57.586508678770812,57.743626496853231,57.989859743545637
M5MT,5,7,58.52,62.158263681260941,62.209416687914697,59.545237827343428,57.980097628413461,57.514978112369391,57.050628930029546,57.712296262894114,57.480131666886571,56.830453857153636,57.455778634431624,57.067071796572272,56.818832769064407,57.462482276785273,56.561279864305838,56.786926817291537,57.11938704336616,57.029244209110672,56.503199535732222,56.954850300544365,57.091326533935138
M6MT,1,1,55.7,63.994008408698207,63.184654830923463,59.075933516183831,60.115195303552625,62.475533309969862,60.243045106226987,59.123887343680529,58.74879995206615,57.140581170926239,56.932226682477605,56.220208999213249,55.936897683419971,56.959303196388056,59.271706904552417,59.682480809194033,59.440395315059121,57.963281299121142,58.171369501454571,58.924939053160884,59.212052471124196
M6MT,2,1,55.7,61.064744314489928,60.280972480536697,57.103396608326065,56.703053798387543,56.011806594279648,55.762973528119161,55.571511179924393,55.191956363419209,55.461280716043035,56.280155217332755,56.286243000368835,56.163211391260951,56.272221772187862,55.492544122282496,55.769523607177156,56.515068114659286,56.507518363146204,56.279480109065581,56.659907913141417,57.102676032695925
M6MT,3,1,55.7,63.175088651348425,62.459609547009059,58.414815543296555,58.273815218763339,59.821280893400605,58.471876957113288,58.687565510826019,58.998432309356275,59.490872913156188,60.293139359894937,60.567548229425448,60.240251686582027,60.006581655053701,58.526760577393702,58.944160466113161,59.578148841368375,59.963701705217588,59.519617762417859,59.617309869967677,59.605579768915007
M6MT,4,1,55.7,63.565093503988862,62.227492572262534,57.755557388549263,57.076964969308612,58.906548852953605,57.234789335334426,57.777534209053755,58.649629913237156,59.660594834510242,60.794811633522819,61.314299222039232,60.896807364414904,60.226016242396589,58.253920374893106,58.369011391801408,58.761577816181223,59.277816455137938,58.463376014672207,58.567770319447483,58.6667621546517
M6MT,5,1,55.7,62.393872644514296,61.884935963688299,59.63961203500152,58.408007953583308,57.741060339269779,57.985289041547723,58.408426028906149,58.019594664341639,57.792722396454757,58.669137063817779,58.174924199231739,58.186879436473646,58.837169212133013,58.252690603866739,58.673677773317607,58.913895692532677,58.550484370666609,57.899617292430221,58.323955712841887,58.70432298896371
M7MT,1,6,60.74,62.848615140270212,61.818845744304404,60.951321800753938,60.775961826010018,61.643822360590207,61.587381526290748,61.689346005576596,61.612183529384026,61.559520580067399,61.972913862315131,60.793864813086437,60.201672833064123,59.301606814196305,60.418847202002162,60.572149221728772,61.099674591912553,60.945722266476828,61.048418790730622,61.084346060138884,60.896507165182832
M7MT,2,6,60.74,63.919080225316023,61.568204858512495,58.22880535084937,58.680370591392773,61.970692648348276,59.604630211491923,59.020650038033679,59.494848806164804,59.022612575701721,59.132335737171601,58.460411219726943,57.970491854976181,57.892534047642719,59.538771800133304,59.829551322825246,60.302742744852075,60.529877435487592,60.977573723476439,61.268863507634478,61.158162630917843
M7MT,3,6,60.74,61.763629437541958,59.930504769544179,58.221033551520151,58.285986962841193,58.138737800985901,57.528545413567002,56.854299659152495,56.435434747467326,56.042823524065831,56.600733283116142,55.782605606166534,55.346299660480199,55.075978130796898,55.78817842780397,55.766667178146406,56.441045669580348,57.353554950079243,57.415224544310959,57.499857192303608,57.64751860204592
M7MT,4,6,60.74,61.926332115531274,60.422388886148397,59.301941522206143,58.955967375928047,58.92227099083614,58.799973724955287,58.222451374584701,57.775294381873373,57.552403048499748,58.095616387380595,57.108484597487582,56.700387548741809,56.26786575409357,56.799238837689813,56.597177438566376,57.056740857863602,57.506359263126001,57.512428033947749,57.506552655753254,57.687782993218988
M7MT,5,6,60.74,62.324879272712195,60.859283355989241,58.953776898796313,58.634517965784369,59.814500429425536,59.215938038541744,59.182554017567092,59.429084384724547,60.016979883352874,60.462493834172918,59.906703610919472,59.509342325690206,58.491578764286892,58.7574323940105,58.553559529651267,59.108607391404284,58.957889080555965,59.210214674182637,59.270768969743401,59.211601697537319
P1MT,1,1,59.79,61.638137811702556,62.325600215511884,60.904733412467877,59.736359239249197,59.681042427839408,59.504486355693317,60.02219289632874,59.838421508633637,59.893987439214932,60.233150630654663,59.984071476865431,60.239201490449865,60.646795366476589,60.340535242491214,60.306340481324668,60.097466623870531,58.797911234813434,58.82427626560488,58.763254128931273,58.573788225896791
P1MT,2,1,59.79,62.298905082099168,62.159537800348154,58.531666537343725,59.327685191706088,59.037979107143244,58.315052560018771,57.980806732269699,57.595450387704965,57.013355660233117,57.486217458633263,57.040388030333688,56.70337582006713,57.07729333458618,56.086045464163945,56.477079578731264,56.695212549245824,57.286177840626031,57.454060397289894,57.733599948347297,57.65323871909623
P1MT,3,1,59.79,62.434337340476603,62.702609111246979,61.078284417978686,60.621606147343201,60.865448032536001,60.294085896751739,60.090766243990075,59.68756827401787,59.20950182994013,59.460054506469483,58.882349484145934,58.776325348217988,59.69264428257592,59.136852528607328,59.268266492845783,58.811582495233218,58.420098288794804,58.028799591237764,57.984165375288221,57.900051525012529
P1MT,4,1,59.79,63.116719237378632,62.664583756705447,58.9484634864668,60.680046001583776,61.525816997189729,60.477025804958046,59.860118153405288,59.483480065187919,58.533091603876727,58.691178500311288,58.241282368838213,58.007325368597428,58.630892020512164,58.047276268877219,58.421216483783986,58.777066554047295,59.136971700032916,59.322532624485419,59.32927528896812,59.052695871001163
P1MT,5,1,59.79,61.345213301584081,61.820896622130668,59.769074160679253,59.696586767655177,59.062335813313993,58.608526667567048,58.347583567238154,57.837641367994017,57.781849433480943,58.197511818774139,57.918206286120487,57.825774895717501,58.716486270881255,57.993155221974519,58.205701117952536,57.918609066355359,57.900438480169662,57.658457061249564,57.692815598790212,57.660309210033802
P2MT,1,4,57.05,62.239931218057059,61.618619170187955,59.37888291721314,59.128711971365234,60.950441177340473,59.374776843185245,58.894444548093794,58.735007709128368,58.558703123605753,58.358182619725063,57.580924345979255,57.291622668146353,57.436327732341908,57.935687495355999,58.071460758273297,58.400692468160045,58.106926116094918,57.861029293353702,57.816167555231061,57.839170196877994
