Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
M3MT,4,6,2.14,2.0948883445876438,2.1663531799253977,2.2251757354048034,2.2828835430966361,2.3477341975544617,2.3404209149073538,2.3644436433275207,2.4045705316828911,2.3703238536164788,2.3775890463889358
M3MT,5,6,2.14,1.908309876685538,1.9333871256884738,1.9619405632492057,2.0773497246093919,2.1610679755198028,2.1557694868421238,2.102296482673859,2.1670518314735401,2.106818831646792,2.0792607933536411
M4MT,1,3,2.29,2.4811349361923885,2.5567331525510877,2.5542356441112659,2.5237720863962094,2.5569595545477619,2.5797233176793073,2.639781254328704,2.6591680296918043,2.6401639555791006,2.7006633480850297
M4MT,2,3,2.29,2.4457946596193909,2.5447353424894583,2.5261375178738907,2.5097166015965064,2.4995670578617477,2.515499780267723,2.5462042425287326,2.5478405297102134,2.5025799493222998,2.4964896068553539
M4MT,3,3,2.29,2.4121057724600847,2.499645962971039,2.5101441678972942,2.5580530144080331,2.6029966427671689,2.5904873222784675,2.5663124128957078,2.6095982414217973,2.5869525171018912,2.5590906703902423
M4MT,4,3,2.29,2.2199777163585868,2.2672311748116671,2.2995473220728435,2.4307908672756575,2.5437312487154102,2.4877722704254857,2.3654045753675881,2.4442697280072538,2.4415048188659392,2.397875657529756
M4MT,5,3,2.29,2.3094467683111306,2.3498670448184127,2.3638291108211753,2.4584747405888776,2.5374136075700457,2.4950251485259245,2.3975838534253673,2.463710819076093,2.4447020816816081,2.3978943237172561
M5MT,1,7,2.3,2.1930065293302494,2.2329067131731919,2.2679387188864828,2.2258503198122277,2.1811338314886899,2.2263582567360047,2.2280814813027563,2.2331063054690463,2.220526758721157,2.2694664065516847
M5MT,2,7,2.3,2.2393888151518873,2.3386134742854772,2.3409077936965783,2.291517349992239,2.2187278935672974,2.2532452756044199,2.2810300176852167,2.2935073929400387,2.2848890354877343,2.3869220445762798
M5MT,3,7,2.3,2.2895364712363504,2.4123516041548601,2.4537281256661836,2.427702030645162,2.4063352954379842,2.4518705053280883,2.4708680566321966,2.516095182819996,2.5111351208220416,2.6057327270364361
M5MT,4,7,2.3,2.2521157186717784,2.3321535573641028,2.3401937045416696,2.2952157784240934,2.2463988902200178,2.28134792989625,2.3064295123840943,2.3270869843970803,2.3186164499755493,2.3831500861429147
M5MT,5,7,2.3,2.2116958185856572,2.2742666046023658,2.2733622347334141,2.2468659591889728,2.2036240212721827,2.2096833574669805,2.2091286630008535,2.2416692430131184,2.2185087533203083,2.3689715554098307
M6MT,1,1,2.14,1.9540546072981198,1.9347571235728718,1.9775298423447043,2.1767555198059392,2.1921647067590664,2.187505398701437,2.237407470461291,2.0888511601825792,2.1736029094110121,2.2051447193997498
M6MT,2,1,2.14,2.2068453506627606,2.318799552015292,2.3653107689098136,2.3867437273034415,2.3798087794887017,2.3925993047939134,2.5224653005837112,2.5203211434193391,2.5125035587668831,2.4763664439484954
M6MT,3,1,2.14,2.0422904452525259,2.0504098905562556,2.0773317907394562,2.2143371175644182,2.2203155087197199,2.2327652018194732,2.3292380644511548,2.2306835925504491,2.2731919074501361,2.2123962661299608
M6MT,4,1,2.14,1.9523112529428601,1.9661496644783067,1.9910701479275974,2.1707188937369937,2.1880546597928099,2.2093893662107593,2.3148086860267925,2.1821786781595653,2.2214436606424903,2.0890340099356379
M6MT,5,1,2.14,2.1012285527451531,2.1822400967976749,2.1782281092108295,2.1410161660762745,2.1010770870536248,2.1137644843235082,2.2098954596180702,2.2239905101280764,2.203889873458297,2.2382854005928468
M7MT,1,6,1.88,2.024379956173008,2.1345600467249466,2.1428556664404352,2.1790929033367119,2.1922170531403928,2.1603107295563579,2.1293203221853152,2.1112530573013322,2.0782116955397725,2.0189603790255122
M7MT,2,6,1.88,1.8275837655904346,1.910437198717085,1.9530998971063593,2.1747393958112715,2.2976719207021605,2.324014068815738,2.0904406472890482,2.178638513488167,2.1199650525554676,2.0639972602156842
M7MT,3,6,1.88,2.0603152765394359,2.2145869862155143,2.2598923404310112,2.3391583180022826,2.3952421781467144,2.3849522330473336,2.3884342614215042,2.4011329689872642,2.365412082916782,2.3029697164009564
M7MT,4,6,1.88,2.0735752972459975,2.2253089122688237,2.250718672911642,2.2913438864442446,2.3120263976711151,2.2813871932072027,2.3012283025200047,2.2887786343332022,2.2526651875690984,2.1790772321565797
M7MT,5,6,1.88,2.0515199878594719,2.1697079601530378,2.2000038414120593,2.2931415315183887,2.3319026204961504,2.3186317764174018,2.2647453961172244,2.2800851834511877,2.2305526626460885,2.1334464548764291
P1MT,1,1,2.83,2.2918008008980459,2.3859847877639786,2.3802380577650868,2.3515638606536884,2.3409263261817417,2.3632037194636513,2.4166451622153162,2.415351593722411,2.4207691931744826,2.4461949971715042
P1MT,2,1,2.83,2.1529092566666312,2.1672159446034023,2.2128454141470031,2.2470953161954688,2.2839647049777634,2.2931154783429601,2.4217028756065564,2.4042924032480513,2.4402845231694386,2.4891932791933913
P1MT,3,1,2.83,2.1789880168095932,2.2527252370625268,2.2546218848962374,2.2891809893914803,2.3093748818984565,2.3266104934465357,2.3904962187701964,2.3867507462508515,2.4093355341031755,2.4442697323833702
P1MT,4,1,2.83,2.0483937953112088,2.0412780406616475,2.0977939918744575,2.193479627981783,2.2158174661940961,2.2070381760652187,2.2982112798241277,2.2472698446547898,2.3014987748147977,2.3374403060263367
P1MT,5,1,2.83,2.2962164566311132,2.3814337194191859,2.4077376640774375,2.4113187010992734,2.4501324848382531,2.4691863332586084,2.5677823777414259,2.5848905634795232,2.6031636429608538,2.6295561233370446
P2MT,1,4,2.64,2.1036511302379517,2.2957669369483265,2.3335889878842151,2.4518059091340483,2.4758711259655368,2.4356670463033181,2.3854774363848099,2.4497007416381611,2.3865502698808565,2.4360137681433924
P2MT,2,4,2.64,2.1523134048432282,2.3113318042584368,2.360663966808128,2.3933377459315373,2.4024109255501584,2.3401831114658664,2.29476741392644,2.3410641088980593,2.3505631574895007,2.3662606577480938
P2MT,3,4,2.64,2.2654712349512671,2.4873574772820914,2.546261907599356,2.5819251271698658,2.609083538348457,2.6080325970174982,2.6313673440871166,2.6895261772303174,2.7128002154241799,2.7541799204284172
P2MT,4,4,2.64,2.0847109933240442,2.2128262490607229,2.255851212893524,2.3364837241017007,2.3626345110421445,2.3236625271629769,2.2793795145064726,2.3394752069595772,2.2939169175873233,2.2694207493269096
P2MT,5,4,2.64,2.2077633571831923,2.3982593133553611,2.5256528052671161,2.6467154739222725,2.7255328146942497,2.772403418002122,2.7691184033410439,2.8600917096383034,2.7934375068604709,2.7958857237677064
P3MT,1,7,2.98,2.2731641052434335,2.4079506798286809,2.4337179922235577,2.4842026577973968,2.5470437058411641,2.559098582986199,2.5612107561373976,2.6297005887802887,2.6319832875744096,2.6974799321431129
P3MT,2,7,2.98,2.287313579009747,2.4240242000157055,2.4502645779628875,2.4663541607749133,2.4873655064163609,2.5219534384014493,2.5417699271369893,2.6022601554555549,2.6074683713970437,2.6725025928745203
P3MT,3,7,2.98,2.4092411407188203,2.600130399283624,2.6274590070072499,2.6510812397513215,2.6902712288667194,2.7185379699810985,2.7673540006097479,2.8461661996234162,2.8479765522804312,2.9119151240194658
P3MT,4,7,2.98,2.2071063828163711,2.4489505513813885,2.4834401107409452,2.5907071227877387,2.6180925050494279,2.6231191424963916,2.6246702883491064,2.6972722593604388,2.7046262761627902,2.778099797436349
P3MT,5,7,2.98,2.3133148557397361,2.479939415472816,2.5069085905489916,2.5078967040078348,2.5124379037720836,2.5481901484131884,2.5825216294166613,2.621402677947013,2.6351021410134265,2.6574161789185924
P5MT,1,4,2.5,2.5168605370159103,2.7467116252836856,2.7693108303331906,2.764174655803898,2.7854686180270765,2.8893641762043893,2.8949222300196746,2.9244764390695837,2.9201391017471234,3.0505543370010395
P5MT,2,4,2.5,2.5947478776221558,2.8450368066659828,2.8555239102778085,2.7848573531636287,2.7872375953058066,2.8888424764567677,2.913105133278779,2.9283998125090029,2.9817626291390877,3.1240660532538449
P5MT,3,4,2.5,2.5408484444641908,2.8556793002892569,2.8762438607911687,2.8120452681127599,2.81445725340616,2.9122225159678052,2.9732861118369422,2.9804339986122952,3.0516839262012807,3.1726512077258886
P5MT,4,4,2.5,2.5990595267615042,2.8701910102937562,2.8953781183594582,2.8737992959390724,2.8900883200753791,2.9947487445448107,3.0119517006261889,3.0408114390359033,3.0574202194159215,3.1734603824273711
P5MT,5,4,2.5,2.5397466136058027,2.7575930397334036,2.7407891144835466,2.672956202447323,2.6717765988290978,2.7549669651731037,2.776360247815556,2.7852853956021812,2.8239322759641503,2.9722741398225683
P7MT,1,7,2.8,2.3162853922852267,2.494527480088895,2.5265937680013648,2.6149038717386976,2.6855855995658984,2.6520828735315005,2.6228546459634816,2.6884518563586068,2.6690250358153573,2.7226268125516238
P7MT,2,7,2.8,2.4420633973782753,2.6912605509853367,2.7332304293968828,2.7686493293785714,2.799251073291825,2.8159140175497779,2.8382506863826933,2.8715105263025364,2.8767462448771717,2.9093950381704619
P7MT,3,7,2.8,2.1807362315338512,2.3061557944126863,2.3556304940044921,2.5301027183983829,2.6412295381016571,2.5739299988112299,2.4883620885339965,2.5768029227604861,2.531827648059739,2.5957924412648339
P7MT,4,7,2.8,2.2144527526858959,2.3659489432252414,2.4072886342650435,2.5433581811684585,2.6288468789633326,2.569931667330307,2.5017566603897774,2.5729726679604679,2.5355882937014269,2.6245073493197468
P7MT,5,7,2.8,2.284601029276577,2.4703509071540117,2.5262473350498409,2.565593954169485,2.5488390022477834,2.5602464846407469,2.5341722285210362,2.5606999870966525,2.5606297240679918,2.649925702884123
P9MT,1,6,2.33,2.430196546378566,2.4647934337935293,2.4572903317757069,2.3843209309138782,2.3603880825542864,2.3693281591543727,2.4450659566497057,2.4295448787633003,2.450540814802153,2.4988794194754722
P9MT,2,6,2.33,2.356874089568163,2.3345681082096705,2.3531198311821857,2.2885057486168376,2.3023852362928112,2.321924065993394,2.3565721528071686,2.3542665168267707,2.3639465544093445,2.408601218757771
P9MT,3,6,2.33,2.3219336305444798,2.325263212353474,2.3333056704583321,2.3243850527122163,2.3533361925397003,2.3688964656429903,2.2998375511931073,2.3211444838488919,2.3400016908335348,2.4224986227797372
P9MT,4,6,2.33,2.3990581399593323,2.3741678079588802,2.3921725827621669,2.3840645721119049,2.4261602146828549,2.4568608386106998,2.4126874510048495,2.4448086855286366,2.4491673354405399,2.4852574540789476
P9MT,5,6,2.33,2.4129933962075629,2.4232353970743494,2.4470429362725876,2.4371355833043875,2.4685789244859668,2.4956128207473407,2.4741136508971704,2.4928742767099332,2.4951342802422589,2.5244780730222098
P11MT,1,4,2.41,2.3155128310189514,2.6399766751959981,2.6744214097682741,2.6908156059390027,2.6899467366338587,2.7043318776255596,2.7037928188214626,2.7230951676449813,2.7652100740079417,2.7388699739480193
P11MT,2,4,2.41,2.1093558902513649,2.3318897184908596,2.3657286601956642,2.5307632733096987,2.5702147614184971,2.5789379609033345,2.5152056277151993,2.5843843825380381,2.5014000140863715,2.4885272254323203
P11MT,3,4,2.41,2.3120863329821395,2.5900302049380084,2.6238848859987112,2.6295044670913867,2.6406241347176298,2.6807275117179996,2.7222598280840855,2.7627784504453046,2.8333991804309804,2.877072192865052
P11MT,4,4,2.41,2.2808611459765702,2.620321684960754,2.6394350731550364,2.6749507581592686,2.6644909488604323,2.6539565276015828,2.6336915527194922,2.6595259586683806,2.7038920093028285,2.6903024312117707
P11MT,5,4,2.41,2.2466852274839546,2.5535704775062626,2.5691080075464776,2.5998537147256258,2.5882427940311641,2.565689514932247,2.5361225715409548,2.5631552764487719,2.6003510150430866,2.5840544948896711
P12MT,1,1,2.53,2.3292950996753188,2.4890534965507749,2.5082975021519034,2.5410293645988551,2.6069144713260464,2.6414331954684784,2.7174679812545133,2.7386241902131121,2.737997058835536,2.7315021104257209
P12MT,2,1,2.53,2.2789410838655555,2.4411594202601985,2.4654549111729689,2.5497838769992827,2.6092151689517604,2.6414265550624934,2.7207037484703642,2.7180979436298509,2.7236727275236268,2.6809080906737193
P12MT,3,1,2.53,2.3532307172308702,2.5606020687246955,2.5814320518485898,2.6100322518293213,2.6404520337912092,2.6716454093710427,2.7343101884847982,2.7651632236071633,2.7457756367097916,2.660468791020361
P12MT,4,1,2.53,2.2674707956999862,2.4135485576165459,2.4450030265872043,2.572881366631377,2.6427591188181503,2.6822140820000042,2.778670768002641,2.7423092419823245,2.7609477644051448,2.6733749323574667
P12MT,5,1,2.53,2.2913986255947965,2.458258834274639,2.4696034147610213,2.5390992054677093,2.5718575386499172,2.6137446040580699,2.6794001223576664,2.6668213224132034,2.6639937915094323,2.5882684220645595
P13MT,1,1,2.28,2.3206232434589706,2.4250338118034058,2.4397337482625341,2.472663828171314,2.4968711110823749,2.5295641356931662,2.6002769450263887,2.5687076525598522,2.5788662433192888,2.5511595572961085
P13MT,2,1,2.28,2.3450648689695965,2.4668015140706232,2.463074007577255,2.4255259540230933,2.4424283864099348,2.484377195890306,2.5904062354778463,2.6246411759400621,2.6108718926435106,2.6588358954953448
P13MT,3,1,2.28,2.2847284154857257,2.3776723900018575,2.3897198649524864,2.4402876342598061,2.4795050400346237,2.5165811383614933,2.6082046831617882,2.586981349243362,2.6043827973164539,2.5829717509496075
P13MT,4,1,2.28,2.2719924182175051,2.3649881066803129,2.3827818432492691,2.4257343021541597,2.446514770481131,2.4774516111032048,2.5761878895349906,2.563417836292968,2.5733865890442829,2.5477817626137833
P13MT,5,1,2.28,2.2821940413355266,2.3756577994652752,2.3769917514748746,2.3966997260112599,2.4296180958519926,2.4719086721124821,2.5751596981792249,2.5801861700132824,2.583937022953628,2.572686579261303
54940M,1,1,2.11,1.9109882258690762,1.7945367242248631,1.7436763247471918,1.6577546442267448,1.6293206925355526,1.6597660992347769,1.7996980770407247,1.8712080827247091,1.8768066729164912,1.8160219161592477
54940M,2,1,2.11,1.9648799854065786,1.9304626484666909,1.9121683362312485,1.8292442513004821,1.8306836373873816,1.8549226552803537,2.0352468216227431,2.1452865989936551,2.149153057632144,2.0795178056302994
54940M,3,1,2.11,2.0207811243310045,1.9032344366870464,1.861086445309174,1.7589278402097677,1.7606352703558328,1.7861557360099936,1.9003182905182818,1.9927852453194863,2.0139340571491675,1.9217609360814869
54940M,4,1,2.11,1.9981002176752629,1.8796955625937419,1.8322312016654885,1.7210842594195364,1.7014342495645922,1.7286937520158736,1.8567020456901346,1.9420215346621266,1.9439404658903721,1.8436916777006149
54940M,5,1,2.11,1.9287631481551186,1.7880360292978625,1.7340801530454271,1.6432833477084101,1.6021812472408559,1.6307495048268916,1.7625076271518776,1.8368784903779074,1.8526012026198178,1.7618999411691003
54941M,1,3,1.72,1.7040289289638451,1.4522378139483534,1.419606145573826,1.4168736700257412,1.4813824474859398,1.4896192993116582,1.4743254319563359,1.584038879365111,1.5348605893975158,1.5446128626688209
54941M,2,3,1.72,1.6940125288300059,1.4827780230519243,1.4673631745655218,1.4927832875411398,1.582762377193929,1.5907591040024616,1.5753994898419597,1.6887458363756309,1.6337585140941695,1.6829064111796335
54941M,3,3,1.72,1.7819538283103937,1.5768025382008293,1.570853472228626,1.5757818077130525,1.6221447769571251,1.6389403034323895,1.6744798262873133,1.791114118119103,1.7366892452875267,1.7662993217771368
54941M,4,3,1.72,1.841857486091357,1.608788597543783,1.6293486427577135,1.6158600805004917,1.7649119757358216,1.7764829716285131,1.7754561777170301,1.8935964301677115,1.8626900538762601,1.9307481108939379
54941M,5,3,1.72,1.718952008379377,1.4881950528011627,1.4750027738227285,1.4979894734797321,1.5812325190451058,1.5678905924563129,1.5067211276226498,1.6215074765076001,1.5797428940936975,1.6756149914769156
54947M,1,7,1.77,1.9114835831591372,1.7653639754669206,1.8076013139381983,1.6721109662319129,1.7383363737775315,1.8365376232153126,1.8889569052195772,1.9105360043961785,1.9380725363924605,1.9059659608366355
54947M,2,7,1.77,1.9028341238887481,1.7672628126002339,1.8318895210459754,1.7189060694944436,1.7812089721115427,1.8782496362329881,1.9282909487935824,1.9509393037891762,1.9814984568457055,1.9640810112279738
54947M,3,7,1.77,1.9172498084020688,1.7974268598998764,1.8322524966088027,1.6864950302069281,1.7527772738215295,1.8276883976765912,1.8728036219041886,1.8835998859733667,1.9175546335552398,1.9650562137075123
54947M,4,7,1.77,1.8896665231222292,1.7837181474959998,1.8348769790223711,1.7091075330555343,1.7750066634931472,1.8579607796056927,1.9052624644542948,1.9155080402813527,1.9453227239813424,1.9821659523615331
54947M,5,7,1.77,1.7451725161208527,1.5627381609504494,1.5607202008909338,1.3958489870026316,1.5101740138237185,1.544201412790331,1.5717164990698549,1.6074948079939249,1.6594074280198192,1.915194014950564
54944M,1,4,1.69,1.8791942634164536,1.7798033711535908,1.6994018348820263,1.7353880704115467,1.7004557669147191,1.7862851270927274,1.7972757664135914,1.8692230833462435,1.9170979110688475,1.8651365804600439
54944M,2,4,1.69,1.8617919603977289,1.755323209504005,1.6634698052434496,1.7221496912408918,1.6970164964308898,1.7818689748645025,1.8137782338547448,1.8860836551932707,1.8984262470469195,1.7821746201677886
54944M,3,4,1.69,1.9060650668166126,1.7820343664275429,1.6736011778862439,1.7015960950793911,1.664228555910547,1.7361677091893437,1.7689919204847182,1.8430158208691163,1.8936110237473829,1.7877469950512856
54944M,4,4,1.69,1.827031629124257,1.6995545567848185,1.5871105566758963,1.6227154636863581,1.5870113431812887,1.6673683925443827,1.6884635069483409,1.7594140926993105,1.8082094239072324,1.7284003555076881
54944M,5,4,1.69,1.9061676582078229,1.8262984658285524,1.732665806538106,1.7781837087443282,1.7523524843778731,1.8399750138432269,1.8808175454963816,1.9476878932760553,1.972552396201624,1.8295474375380119
R2098M,1,7,1.03,1.5458204163393241,1.781130347424146,1.7199227132098041,1.7953645708727459,1.6540426352895277,1.5831311566971842,1.5367254613559038,1.4290423696898649,1.4610906531527159,1.4432855868793839
R2098M,2,7,1.03,1.5016402757019056,1.7612446874525571,1.7030081553726242,1.8003706252932363,1.6573640812937946,1.5951133460061748,1.5585156535049216,1.4580642820776859,1.4884577349051915,1.469881156201021
R2098M,3,7,1.03,1.495189596024403,1.7453361930470301,1.6814915971875608,1.7760114018453808,1.6359810474216483,1.5735758674042406,1.5353867877351199,1.4377009837069348,1.4690520088839223,1.4494685739585422
R2098M,4,7,1.03,1.5520040828511046,1.7951735663352213,1.7374872183111456,1.8250160538974538,1.6929623313888416,1.6374038650489711,1.6085590830982925,1.5091986725212554,1.5406984731069147,1.5169766990464824
R2098M,5,7,1.03,1.5548215470828934,1.8174263332299649,1.7619894663489537,1.8499794760608164,1.7042457655646321,1.6499403136787061,1.6208201946695318,1.5283389669506122,1.5609861830878449,1.5725674074860565
R2100M,1,3,2.02,2.1983455972650612,2.1812670524260116,2.1843394487896042,2.1302279654667102,2.116249674583798,2.0966806840286218,2.0651341825454064,2.0096463945587244,2.0047627150040426,1.9280249851502318
R2100M,2,3,2.02,2.2149558293160263,2.18970166559185,2.1786682660886623,2.1969047524143561,2.2584647107934601,2.2258585946768514,2.1246896949252632,2.1088027408475529,2.1222515148293688,1.9956191255378495
R2100M,3,3,2.02,2.1693054963629037,2.1083433656194166,2.1403721356924157,2.0937158403488922,2.1229456008991208,2.0730530048953759,2.0223628026703171,1.9912548338046181,2.0078115209934788,1.938024903405402
R2100M,4,3,2.02,2.1056165240119231,2.1155816196771529,2.0729888014173645,2.0539732180815067,2.0163126747069944,2.001293517560403,1.9553671239044335,1.8995323463770035,1.9194743981626159,1.8674761001528195
R2100M,5,3,2.02,2.2374276736624292,2.1996479865472578,2.1917567822756232,2.147724003809623,2.1474413360789741,2.1198709227150823,2.063268038791862,2.0258451897655814,2.0287311884535182,1.9364982836630436
42877M,1,1,0.52,1.1039356766307125,0.46058009053295823,0.34331042303322956,0.19093641414774987,0.15034257868608059,0.18477881744823033,0.29902025915146191,0.27404513567082178,0.31044652287545405,0.39899060915310303
42877M,2,1,0.52,1.1458982026464191,0.5057304163972749,0.36711408640610932,0.17444890477397279,0.10910931365188814,0.15421789597206215,0.31287941329388591,0.34181016513679885,0.36586944320458326,0.51949809215473697
42877M,3,1,0.52,1.1448434058770354,0.5159906664713374,0.40255409723549707,0.22429091523387479,0.16642556146785425,0.2147554129552065,0.39609545444631533,0.41260544142354028,0.43571075138930127,0.58615118354530926
42877M,4,1,0.52,1.17836848087621,0.55879123270215092,0.40890917347594025,0.21883499146455443,0.13546084507931266,0.18094915669376088,0.33128889857963761,0.3444575572184605,0.36510821509911007,0.51391009632186901
42877M,5,1,0.52,1.1285568611097481,0.49324049711973883,0.39371161026550361,0.2168708324031634,0.17839400709691078,0.21627106375352745,0.38432487561613238,0.39726511313480328,0.42351694927502437,0.55921628691713066
DKM1490,1,3,2.66,2.3482844453874554,2.3041940747699465,2.3065226476000049,2.3143646234600488,2.4555657160724946,2.5097920869955139,2.4798089286367953,2.4691413968793929,2.4587311915240848,2.4932971215505089
DKM1490,2,3,2.66,2.5635918062332017,2.5422523544619162,2.5031098924448467,2.4396706815178257,2.540379642633483,2.5937925088600409,2.6210077113293426,2.5883246034958294,2.5540115362882623,2.4969437346605834
DKM1490,3,3,2.66,2.3544442449081293,2.2875485515509131,2.2580615145072271,2.2186411939891553,2.3357817696711116,2.4074904236936683,2.379493113561991,2.3273593451952035,2.3009224413746017,2.4272393362352429
DKM1490,4,3,2.66,2.2319336106176353,2.1358431780019984,2.1177316003805862,2.0515550214754361,2.2311511299338758,2.3090058451133051,2.2358022629160823,2.1971883944988773,2.2059281417405083,2.427547775959872
DKM1490,5,3,2.66,2.2749667031305343,2.2134133348286844,2.1855649784932689,2.1166034251544197,2.2450171282699838,2.313071151747836,2.2579926531303633,2.1906475679208697,2.2027603412536383,2.412538235970568
DKM2290,1,7,1.82,2.0960171259544378,1.9973793380857783,1.9173163546196035,1.8372896396081455,1.9449594719981924,1.971059567856861,2.0485651089388703,1.9346895781732958,1.9170993157382779,1.8403065700960413
DKM2290,2,7,1.82,2.0284533648216043,1.9195088482636733,1.8365098638250164,1.7851917503561503,1.9301603900265072,1.9391132665594257,1.9928576445673205,1.8534040131497296,1.828688006571026,1.771559463251265
DKM2290,3,7,1.82,2.1068329834268873,2.0124883863338967,1.9263596173082196,1.919215805218778,2.0876817373690568,2.0864692546699315,2.1292920467978198,2.0473579928297174,2.0138310050931243,1.7892094013870214
DKM2290,4,7,1.82,2.1693643406308496,2.0763214182786149,2.0130243329464523,1.9842122947996101,2.1244663865282249,2.1461576786459342,2.2195637386400255,2.1403264601762748,2.1094062878317734,1.9699933626507944
DKM2290,5,7,1.82,2.131246096915052,2.0701834338965175,2.0080083379156948,1.9590076983089109,2.0909895282068423,2.1277692660175522,2.2124346837945028,2.1146198180420543,2.1000035828149701,1.9553054473649842
DKM2190,1,4,2.09,2.186898404370194,2.1794542395214074,2.0942790253080585,2.0731339622668536,2.0788894003576597,2.2701333019507253,2.2206066618805957,2.1751305414135,2.1543794071774238,2.0442056964586421
DKM2190,2,4,2.09,2.1749801647540097,2.1605262164390959,2.080437158892555,2.0549141885545543,2.0610612316430497,2.2492270463792119,2.1590257855227417,2.1196515905365896,2.1232886266580735,2.0622329164585533
DKM2190,3,4,2.09,2.1585543222068715,2.132203711912541,2.0326280955388101,1.986802848806281,1.9883793239427319,2.1820790474681471,2.1265434840963358,2.0893470317502336,2.1160891229719181,2.0481303848201731
DKM2190,4,4,2.09,2.1544280667849103,2.1238386341822832,2.0554520484535552,2.1229018232834749,2.1559783639319035,2.3087530009632804,2.2236665311802946,2.2247487590702044,2.1522091035623632,2.0841939193972672
DKM2190,5,4,2.09,2.1884741981556251,2.2144298379513083,2.1579093492911041,2.1060837001382531,2.0996638963929071,2.2706354369390334,2.1832098287808575,2.1468268062578271,2.204887838593609,2.265068654654562
DKM1790,1,1,2.12,2.0656134297015769,1.9375039528900257,1.8739514021615098,1.7693434578986558,1.916874651456808,1.9452735038239646,1.8146986648051584,1.7308481491871186,1.6975744549785345,1.758641992211601
DKM1790,2,1,2.12,2.1396709802685727,2.0415110747729517,1.9794339221558941,1.8544857132180634,1.970419801009899,1.9862571217311675,1.8361652403836204,1.7805826171237467,1.7439318512307755,1.7723101036975122
DKM1790,3,1,2.12,2.1642911478940001,2.0812397430271599,2.0455565091117371,1.9575018489247729,2.0870749609046566,2.0966860653271104,1.9496782056924753,1.8867067850914718,1.8662786555185051,1.8343194851966107
DKM1790,4,1,2.12,2.1195712276510097,2.0365790982843088,2.0097876558592751,2.0066670811258831,2.1226695006945198,2.1576939958566523,2.066164153001715,1.9325586786434514,1.9099563664087107,1.9377024770612481
DKM1790,5,1,2.12,2.1536573026357027,2.0642454174584439,2.0059268561672345,1.9382944354437739,2.0708292249647533,2.1208050466814834,2.0598270102717247,1.9974511513951594,1.9610016021626466,2.0473496679914303
DKM1890,1,7,2.67,2.2033223107760747,2.3196516354467258,2.332498149855442,2.3288988596299935,2.4390334431692029,2.4816305680436308,2.5390487229085159,2.4585091613527013,2.4477895125627458,2.4587842102146573
DKM1890,2,7,2.67,2.2016414816278953,2.2534706159641331,2.2529927447446347,2.2565787420590016,2.3646631363747064,2.392975142292741,2.4542789620455574,2.3790301655041763,2.3694366349222524,2.3076002452221864
DKM1890,3,7,2.67,2.1582789985197879,2.1986068797490663,2.2016908998925815,2.2324021250427353,2.3592670740928394,2.3653957650628423,2.408440568535084,2.3503336747385188,2.3332984018725247,2.2889780517789489
DKM1890,4,7,2.67,2.1259168756747431,2.1636282886274847,2.1263499771605989,2.1220853475076882,2.2138415561253044,2.2386616696868891,2.3037876727133648,2.1889527613590598,2.1661404659597325,2.1119506714961465
DKM1890,5,7,2.67,2.1782401458661544,2.200240588818219,2.1781527818711472,2.1433937550457229,2.2571322285089552,2.2716330278890098,2.3232017250336758,2.2208104018427028,2.2140322401395833,2.2037927811752116
DKM1590,1,5,1.57,1.9334837004457275,2.0317221838923549,2.0104542711945892,2.0836775352120478,2.191566720445441,2.2021428176416298,2.2908119360987529,2.211070322685369,2.1156030171692155,2.1017289576242977
DKM1590,2,5,1.57,1.9282375148394617,1.959238818456456,1.9091367658098171,1.9399832386107376,2.0410934663249916,2.0526574977218863,2.2021546394709497,2.1261903766015369,2.0379297219131276,2.0424578566915104
DKM1590,3,5,1.57,2.0421008731702361,2.1233417179886347,2.0930780748149016,2.1104592754400486,2.1870032312614409,2.1935843210782693,2.3293036217536622,2.2559718747720914,2.1744212410671828,2.1626443126856225
DKM1590,4,5,1.57,2.0675609941316475,2.2089573541590193,2.1924874434510704,2.2183874346240389,2.2698905325124814,2.2764767233743766,2.4312368257976882,2.3664883734733282,2.2836110577717719,2.2381478380130568
DKM1590,5,5,1.57,1.9142512537844931,1.8586582537340128,1.7712736970044938,1.770802354481942,1.8578887659651693,1.8602385825018561,2.0000789610235317,1.9086710546013961,1.8172543051153696,1.8346136403502058
DKM390,1,4,1.51,1.5865607151629395,1.6918738480806068,1.6152692234047716,1.6048348660691498,1.5969843851149839,1.7225184018604496,1.6423370762199436,1.6158769105625597,1.664495742576491,1.8814207333339288
DKM390,2,4,1.51,1.6962829218837121,1.8449856075962106,1.7406482075699909,1.7684602503524935,1.7519630974377556,1.8151131495870252,1.7374793970984359,1.6752408785607014,1.6657374171198478,1.5973251979679912
DKM390,3,4,1.51,1.5607732320982046,1.5386327713170038,1.4893005535853996,1.4971249594126392,1.512834408506226,1.5701489878115737,1.567861754737331,1.5006079926932294,1.5094304834861576,1.3649520713772638
DKM390,4,4,1.51,1.7207266367621934,1.8942591017476411,1.755295166442314,1.8164590979454858,1.8124416950241711,1.8587661169129146,1.8382648735597047,1.7440989153853341,1.7347110501914502,1.4815522979026374
