Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
GUWGNA,1,4,0.034,-3.2526038974215368,-4.0083887079051852,-4.5641888007035245,-2.6471996101588697,-2.6660867610759889,-0.99554691251272587,-0.60247689465451515,-1.3077801537583804,-1.1349241113543975,-0.60278139521088292
GUWGNA,2,4,0.034,-3.8264043961920038,-4.4394272648092219,-5.8736010672988872,-4.6137886727837518,-4.1320809231309923,-1.7455444294986373,-1.9410247260352058,-1.4262557375177654,-0.58201099155890468,-0.25879311148229434
GUWGNA,3,4,0.034,-3.2877441712307975,-4.0625371908332504,-4.789465634338006,-2.9855928521700452,-3.0493381946983513,-1.3691119207996891,-1.1741528549682894,-1.7211368649099894,-1.5330770360497619,-1.0335015860688364
GUWGNA,4,4,0.034,-3.150803954721356,-3.88976422465986,-4.4484575733248199,-2.5593852590700239,-2.7351171168930737,-1.10289878330929,-0.89285318278996684,-1.5030135104375324,-1.3570271974163752,-0.88143147663173771
GUWGNA,5,4,0.034,-2.9395731037734985,-3.5075671776086299,-3.9958831569987687,-2.0013986092613933,-2.269050714261569,-0.78972629785199544,-0.50511940550794776,-1.1726378674009297,-0.97787287087397878,-0.56852870090698193
GYPB,1,4,1.8,14.95051375485542,9.9125385359311586,6.2693359681790515,7.0222459275163072,6.8105751075584191,5.0465501244875135,4.6651951677747938,4.6252013027002379,4.4793470123195611,4.1895652886733021
GYPB,2,4,1.8,14.36891365616645,9.0604733595037281,5.4323461021020556,6.2769741776382961,6.0897603241306486,4.3794254036458256,4.0470638044708114,4.0168950234907186,3.8396020619582605,3.5831443395713873
GYPB,3,4,1.8,15.551937159939397,10.839415854765782,7.2272468568199892,7.8525111927563831,7.5282249529152425,5.6751795030431103,5.3188626680820059,5.3031103108035715,5.1635499696188214,4.9405474312375768
GYPB,4,4,1.8,16.170505873493703,11.115563173946423,7.232746005858445,7.7978492750577555,7.5295332650664104,5.4866714112851671,4.9400183043727912,4.8001844240641027,4.609636528685578,4.2392045191797001
GYPB,5,4,1.8,16.130096156861825,11.787141952201349,8.1945542530294961,8.6185960449148524,8.1028256866749597,6.2636419784552135,5.8469371122186207,5.8597530606270105,5.7291148837861652,5.5053006169526792
GYPC,1,4,5.35,19.856514367023131,17.16519766224782,14.275108449608458,13.87781799557078,13.632095765528074,12.614572478999671,12.375291964185692,12.478438095974711,12.487162367173404,12.526913513573172
GYPC,2,4,5.35,17.241806292715005,13.330720330301776,10.003076975525484,9.9581207695121101,9.5781645954081895,8.2601960193050701,7.9316394746089607,7.9738971325983368,7.9093356675922397,7.8249604862299096
GYPC,3,4,5.35,17.880863357189835,13.89139212044544,10.333637586868477,10.302909784946449,9.9340058367699111,8.345113447855292,7.911952707536333,7.8682715422087792,7.7624572390461797,7.5608391878429471
GYPC,4,4,5.35,18.200197141439713,14.655814479296607,11.457904275593609,11.228356924898714,10.819758619076669,9.5603433069654855,9.2573794678160404,9.3440722962451268,9.2983518667113358,9.310223471916661
GYPC,5,4,5.35,18.941819150102546,15.561436271749772,12.360598242580611,12.062060232509081,11.682381694709356,10.447575563336366,10.145745299569111,10.195219288582443,10.127932923942758,10.086202543347525
GYPD,1,4,1.73,11.796071156350568,7.9651475963522902,5.2012530527220671,5.1491251921496799,4.6967960709535426,4.4774552856782037,4.8195189192455024,4.6508001017844567,4.7834990481367683,4.8126347094996413
GYPD,2,4,1.73,11.313855695232036,6.2283476855471083,3.1092815270731844,3.7654126335490758,3.9014110209555066,3.21638349817077,3.2741505706932887,3.3426173389123264,3.3337666972286035,3.2590960515060035
GYPD,3,4,1.73,9.7467667234710156,4.2219110028148163,1.3599739702884959,2.1825531998308243,2.1430782454295523,2.0379840156912485,2.237840329220766,2.2750541558148769,2.3812332459541103,2.2468629488208993
GYPD,4,4,1.73,11.752390391472954,6.3769049734140166,3.1148126488371872,3.9068398637198181,4.0985422712564823,3.2814277367154636,3.2208853698813034,3.1796002691998559,3.1271563565688085,2.8948434585585687
GYPD,5,4,1.73,10.836161197744126,5.5260078876875847,2.3793349386729403,3.2949069693409152,3.5336968897059329,2.7994681443281846,2.8407319244654934,2.9007055833452688,2.9170539890829028,2.7926954591174229
JA1,1,5,1.57,1.6962557909364064,0.25170823788171681,2.1818764182838559,1.3290815733073567,1.6562508780902494,0.95857221263122305,1.0478100732275015,1.0476729067805777,1.2401084798614983,1.1488651667165017
JA1,2,5,1.57,1.4212637194072548,-0.082999657740934651,1.9694467527112325,1.151649256116376,1.57170887810293,1.0255012512421215,1.1077256966353577,1.0934973792622475,1.2360554122224565,1.1593163325440949
JA1,3,5,1.57,1.7034667298626101,0.21673629289596263,1.9589245140686433,1.0635777335126226,1.3495595358748242,0.70232751487743039,0.84876536937927183,0.79340538865637678,0.97530234883870603,0.85469884937589091
JA1,4,5,1.57,2.0940845545510238,0.64300839748865979,2.4809981978099223,1.504575631855896,1.8517886565722055,1.150327975860856,1.2509124688201112,1.2269989105528833,1.4049825519724104,1.3223335429506724
JA1,5,5,1.57,1.6544102736546051,0.073548239297065443,1.943252974796299,1.0328788719826463,1.5390123299725156,0.89838014897460816,1.0595847158772855,1.0723536977589361,1.2857794507830347,1.1424037659806769
JA2,1,4,7.6,10.842643734352933,10.908121341129061,11.448441544480525,9.4733247668749634,9.5384678854263711,8.4786868707048626,8.0076689136934043,7.8028740171222886,7.8571732518610791,7.8812256091319579
JA2,2,4,7.6,11.799365899548128,11.746724041210062,12.211764698875275,10.631219995210692,10.687594905763261,10.045914058317557,9.7568255958594108,9.6631903872001033,9.837618943840436,9.8586659024594248
JA2,3,4,7.6,11.559689671896951,11.739950161020609,12.385410600197424,10.654541232250985,10.745108582926793,10.017840518831971,9.6619509901174325,9.4241863538448385,9.5144550469768561,9.5129594329698257
JA2,4,4,7.6,10.653107242412844,10.669245526186787,11.257570740705271,9.4039794618319963,9.420895801636572,8.5713833781225119,8.1172820924090381,7.8552231037767388,7.9283049444944869,7.8371538201609141
JA2,5,4,7.6,9.6817976256847516,9.3992647037834054,10.184501476090672,8.5333483279977695,8.7756328475189846,8.0070640059225386,7.5839304347137837,7.4156741968076645,7.5160970646243239,7.4423375987388543
JA3,1,4,3.65,4.0252105614982066,2.6932959741343638,3.856347185878219,2.6850753643521292,2.9885436011928368,2.1547048341369157,2.0084204825379728,1.889169684453186,2.1233511549473039,2.1969525960124039
JA3,2,4,3.65,5.302876778962009,3.7734253303124978,4.7989036426402238,3.5013929106829114,3.7168550672959721,3.1224504656128964,2.9371289917378212,2.8109891976114434,3.0058215502583012,2.9998616975197034
JA3,3,4,3.65,3.070897386615612,1.6953262646127207,2.9660724613819922,1.9193835104097117,2.5900558174767774,2.0009380090900724,1.8578704788082905,1.7541242721967389,2.0590584339489655,1.9422583546739602
JA3,4,4,3.65,4.868805752672654,3.3770827248863515,4.3223901221600771,3.0498218672603548,3.4026874027038363,2.6414072613634341,2.4921526119812953,2.3242616311463071,2.5892040507525342,2.5061013944852348
JA3,5,4,3.65,4.1056693084585278,2.5383057090847929,3.599027920223477,2.4608102205404854,2.8304994381126196,2.1723341933658817,2.0999627677596893,1.9552251679083854,2.2195208838607048,2.1430552030260275
JB1B,1,3,8.14,10.783485410332426,9.5446817379049627,10.062396933635558,8.8393915195794577,9.0856664053285705,9.2659072540972147,9.3026046722680302,9.2856000558749709,9.3515227424377052,9.5410180686881692
JB1B,2,3,8.14,9.7489171138894442,8.382851715929764,8.9152628342277964,7.6941241417854176,7.9772462187792961,8.2911432130410141,8.3066562744043626,8.2590705521361407,8.2962765907852205,8.4335887592587415
JB1B,3,3,8.14,10.241711539414645,8.9830081973395579,9.6475829237193764,8.5047877122373041,8.8284741676370952,9.034978636125846,9.0133934839926084,9.0040525227101966,8.9954342879517561,9.1919721483903256
JB1B,4,3,8.14,9.3903174788444339,8.109587902386032,8.8841968373752582,8.1061116169661762,8.4598278352775349,8.9253447003287327,8.8869021020448642,8.8493621367520561,8.8426016248308787,8.9537477238167362
JB1B,5,3,8.14,9.4813336460812927,8.0730331690217305,8.7280837092504058,7.4297781350742333,7.8084682287875715,8.0851356558776732,8.0921290276174567,8.0578017826721755,8.045879086174736,8.1473916974085068
JB2,1,5,4.66,4.59261416604682,2.7833312031642494,3.8741497211047062,3.1638920155042181,2.9900745198807246,3.698753314302766,3.9325667876574979,3.9281355322322726,4.1082064868030903,4.0774129684462412
JB2,2,5,4.66,5.247482982097587,3.3951296569383747,4.3650945898150324,3.5554631168741611,3.3904947030278576,4.0315594764403215,4.266569564604791,4.2566004157652779,4.392589688920622,4.3914679492672821
JB2,3,5,4.66,5.0115936264681045,3.2942793183220083,4.5298717171810088,3.8476307853503275,3.6902475317129912,4.4284228363220581,4.6323180483100774,4.6617153845425516,4.819139272666864,4.8198157060038351
JB2,4,5,4.66,4.585099277346945,2.8790506172107238,4.1670030424514248,3.5121622713266771,3.3474857238085942,4.0537000440813484,4.2463705790477411,4.2555279190042565,4.410499664794961,4.3692302414987001
JB2,5,5,4.66,4.8370338945553133,3.1568457614080629,4.2721247410681009,3.655716588232536,3.435724661496681,4.0718803307118483,4.282782300904949,4.3413987405761105,4.5308106539340072,4.5705930151600329
JR1,1,4,0.09,-2.327848752201116,-2.6753792460920138,-0.93569909658937789,1.075813202736152,0.87927754389513257,0.31449274096566793,0.91848660789752667,-0.37921316655852255,-0.62485914646457363,-0.10687075234191301
JR1,2,4,0.09,-3.2053872182638701,-3.6681177739605779,-1.8013895096244292,0.19349181473553045,0.60147036021512168,0.33859821944418833,1.1052732013513937,-0.10111823834307287,-0.24666531222668286,0.057314227696830145
JR1,3,4,0.09,-3.2918849501658443,-3.6735419982173205,-1.7310218333280378,0.30856925482927977,0.75015047838148119,0.49458192161499204,1.2182970815064138,0.029555300390524231,-0.1149133805099023,0.13835782670704333
JR1,4,4,0.09,-3.348186369620004,-3.8074088185412265,-1.8034346684071609,0.33671462636845906,0.87462164323675085,0.6240185000257279,1.3523394795945665,0.15470778137643126,-0.029234834627175132,0.23455160169402589
JR1,5,4,0.09,-3.0478468251635915,-3.5601472618330803,-1.6030776030602176,0.44283640649052725,1.0892156016006149,0.87853674983410013,1.5182079304920615,0.3147418673783573,0.14803041840279718,0.29321595782746979
MHC2319,1,1,0.01,-0.02160615903482288,0.10304846577600912,1.1501265301951649,2.905587940323092,-1.5488985949775058,-1.3897652172284625,-1.7597519648938098,-1.5075156633350568,-0.80346122736195813,-0.67698168375518275
MHC2319,2,1,0.01,-0.42683915697235353,0.053292919127906124,1.0538287440380492,2.7819530713945486,-1.99291057236747,-2.0987541417322841,-2.3259457741336638,-1.8947408307138227,-1.1010906742063193,-0.76382801212515528
MHC2319,3,1,0.01,0.11632397147593299,0.62720278789673189,2.0351756663300971,4.2289586806582831,-0.12774478452342741,0.090820103377585504,-0.48054577716906088,-0.43367344702038846,0.27499235315588777,0.027357243998744174
MHC2319,4,1,0.01,-0.32175898759321875,-0.13733786949235149,0.9768289589867849,2.9426912204012465,-1.3445882237049762,-1.2461000535880631,-1.4741663442364592,-1.2061325937449778,-0.18303254062769447,0.058359858463415293
MHC2319,5,1,0.01,-0.044930738751665977,0.13036410640060847,1.2858094086129603,3.2295260654933138,-1.1132186011861167,-0.87437478741228603,-1.2555533654010791,-1.0723189925403593,-0.18015577020831852,-0.14539877681619462
MHC3828,1,5,2.67,12.52179861085671,8.688203154673106,5.4893112188024693,5.9316478478482786,5.6280251101278358,5.1859115235142612,5.0742229213330221,5.1394429920566216,5.1658706414305131,5.3122269627540692
MHC3828,2,5,2.67,11.14028503023477,6.4212727294832082,2.8812946326654298,4.1870270848535371,4.0167176787203065,3.1183765076892125,2.9034435713417146,2.9217022013023186,2.6760096967836171,2.5081532251390977
MHC3828,3,5,2.67,13.305404448687129,9.5382265162977689,6.0591572134006499,6.312489409050448,6.0239458831683725,5.5539282456092245,5.3917902612759052,5.3345684255936918,5.2895122164187054,5.3154410757679891
MHC3828,4,5,2.67,9.7720838569117063,5.1127800881662733,1.9710335057388995,3.7505603243130046,3.5664021848108431,2.8053749971024975,2.6875433149354739,2.7976097032197433,2.6283694651638179,2.4487684916320265
MHC3828,5,5,2.67,12.329953088486047,8.5846696401341838,5.3553065240879896,5.7750189231346578,5.4195953095531744,5.0120886348278839,4.8852114408102523,4.9326937580925776,4.9402054990245681,5.0835913263017547
MO12,1,1,7.38,8.5591526519514431,7.4188909354911114,8.2394863918159889,6.9604804592495721,6.6209996667648863,5.8823961013538923,5.8866041304199648,5.986834417628228,6.1266201359339014,6.2353608416324455
MO12,2,1,7.38,7.1631312894269978,5.3437028651941176,6.5108291593363106,5.3737625661627719,5.5567182671248805,5.0302027204902773,4.9576245707579654,4.9969387715248796,5.1591792289844491,5.257395384008654
MO12,3,1,7.38,6.6570170740708843,5.6775299109529467,7.4714860072107783,7.1545681586230234,7.1788904590752765,7.0195829256706306,6.8323650922968975,6.8509581167756828,7.2089931839458545,7.2558114581779698
MO12,4,1,7.38,8.0186738011346055,7.0396758475468921,8.3360969378766363,7.5952475407575903,7.3991563898994155,6.9917395384535013,6.8857109150419173,7.0166323123705059,7.1586155279979646,7.2434646410192904
MO12,5,1,7.38,7.6462694543336038,6.7300494420992951,8.0228065490421052,7.0206426035201135,7.0793856473615531,6.3552942989995085,6.1873154663871741,6.2342534678839732,6.4949785718296686,6.5842476652103956
MO14,1,4,8.05,10.472013631745952,9.3944912898204151,10.356455280776782,9.2453806796095961,9.0883401131866854,9.2591463660671884,9.362022815261005,9.3254484076108746,9.3669148092127728,9.3287188259471634
MO14,2,4,8.05,8.8218804831270106,7.6664565564372582,8.952147538337778,8.3207423417899697,8.2862394822044934,8.5411599696719911,8.6725752280543436,8.7718384301382599,8.8149887911817189,8.8677788257029597
MO14,3,4,8.05,8.1478696965307922,7.1630259295273699,8.9385248476998882,8.8801533864002415,8.8483235876011719,9.2092983559884409,8.9383314429076339,8.9521827872693223,9.050333901874648,9.1143112640912936
MO14,4,4,8.05,10.342058585749447,8.5552435975365881,9.2406907462802153,8.1224113446168822,8.09302784786159,8.1936750420384641,8.2981054265288936,8.2699225233049969,8.3619200379059571,8.3130968246054913
MO14,5,4,8.05,10.007920957657541,8.4926419527140826,9.311081734635767,8.0030107506053696,8.0648168735299635,8.0662096927616691,8.2182482832870534,8.2518306834724733,8.2941373864336079,8.2160267861919518
MO15,1,3,5.23,3.8694959634393222,2.3879733680061599,4.1492711049255568,4.1747187309948881,4.3033728452627518,4.4409073131486343,4.4998340197834503,4.8091435231883599,4.9653831520564893,5.0280898836739514
MO15,2,3,5.23,4.6234264448286835,3.0684657644763051,4.6658050593113236,4.2493132569321865,4.55752516648033,4.9328465752793251,4.952262005045359,5.1725058776662447,5.4546935344796665,5.578275614779419
MO15,3,3,5.23,4.6830358191821233,3.0560306533042931,4.5824775503538104,4.1142225237019927,4.630202167992743,4.941013459196161,4.9148820774647337,5.1391656767167619,5.4001548481166735,5.5897104163616476
MO15,4,3,5.23,4.2285908878434153,2.7137996302031056,4.5560036806370201,4.0109423608144228,4.3498555882497323,4.4094680804990967,4.1435401896563446,4.3090439194650889,4.6123870279686541,4.7202939762158813
MO15,5,3,5.23,4.7031500093794616,3.0103811860631842,4.5140037559487904,4.0452197550930835,4.4513805549547314,4.828045781371892,4.8205413549368918,5.0147662763663829,5.2609708512291515,5.4147736596258831
MO7,1,3,6.46,6.042900753729656,3.8798159062830653,4.3778931972593398,4.2772579514381617,4.3284229105451608,4.7072979629856526,4.7477725946835649,4.9277531262136174,5.2344573881662502,5.4973692169701467
MO7,2,3,6.46,6.0997349987032088,4.2253771950326406,5.0656339352868676,4.9153553495788902,5.417274212674946,5.7742884997653778,5.6117499892141218,5.7380476882676676,5.8881609635338155,6.1220898344937877
MO7,3,3,6.46,6.049604299358994,4.0419836604933694,4.8342420464766267,4.9833434020009904,5.592538051746212,5.9094489796827876,5.6963403516101536,5.8462087087202343,6.0294625749461117,6.3668918428881707
MO7,4,3,6.46,6.2807335955535297,4.4008007026340366,5.2289971481733275,5.2667480682589929,5.8326695801182229,6.1811199336775919,5.972088409041036,6.1110767534441539,6.1920159036711206,6.4489158166125291
MO7,5,3,6.46,8.4083819739201893,7.4715693561710976,8.6079399809331498,8.2595533130418666,8.4601995509784071,8.397145563184095,8.0211261750695577,8.1418637453975329,8.3739996808363575,8.5971986679340056
MOPPIN,1,3,4.82,6.076285844309778,4.3258937510641697,5.6159940590219133,5.4707286286445509,5.361964864257585,6.0112343446092407,6.0941221398597634,6.2280579649327716,6.3216598623645464,6.2931454424636799
MOPPIN,2,3,4.82,7.2432333721819369,5.410936721259012,6.2548805402708405,5.5199599214972661,5.303660231799836,5.8193969657029818,6.053031962270623,6.1312060827067114,6.3194971368786899,6.3194150945058354
